date,view_count,like_count,comment_count,video_count,view_count_zscore,view_count_anomaly,like_count_zscore,like_count_anomaly,comment_count_zscore,comment_count_anomaly,in_event_window
2025-10-06 00:00:00+00:00,67183.66666666667,3390.4927536231885,314.0144927536232,69,-0.009999418686971562,False,0.639004346389568,False,0.35178420874706273,False,False
2025-10-07 00:00:00+00:00,54791.639344262294,2537.0491803278687,142.80327868852459,61,-0.5731907949024604,False,-0.5523851259678321,False,-1.2243984094749008,False,False
2025-10-08 00:00:00+00:00,55959.76829268293,1835.5487804878048,137.64634146341464,82,-0.481637911959318,False,-1.5109651974030103,False,-1.1946181413298953,False,False
2025-10-09 00:00:00+00:00,55198.35353535353,1711.4123711340205,221.8556701030928,99,-0.5293747536798437,False,-1.650110355926152,False,-0.40094166286421606,False,False
2025-10-10 00:00:00+00:00,46678.40217391304,1848.0978260869565,311.4673913043478,92,-0.9809570912153582,False,-1.3703217401941965,False,0.4635153444446207,False,False
2025-10-11 00:00:00+00:00,33104.08641975309,1223.1728395061727,98.06172839506173,81,-1.865002214046894,False,-2.124636160098143,False,-1.5086073931598085,False,False
2025-10-12 00:00:00+00:00,42412.98529411765,1680.5882352941176,165.56716417910448,68,-1.2258114864687875,False,-1.4022744698776741,False,-0.8400053207014423,False,False
2025-10-13 00:00:00+00:00,44477.23809523809,1835.5833333333333,221.91358024691357,84,-1.0342587199216386,False,-1.1118634716346578,False,-0.23555262296512822,False,False
2025-10-14 00:00:00+00:00,38718.59722222222,1808.5972222222222,147.1304347826087,72,-1.3219752287056028,False,-1.0754784295174769,False,-0.9354844662671178,False,False
2025-10-15 00:00:00+00:00,54433.74074074074,1907.3086419753085,157.86075949367088,81,-0.26482248156624805,False,-0.8795851920827391,False,-0.7883080568403493,False,False
2025-10-16 00:00:00+00:00,51894.31325301205,2118.7073170731705,155.1219512195122,83,-0.42013408116284084,False,-0.5424107787216954,False,-0.7633739456223195,False,False
2025-10-17 00:00:00+00:00,45332.688888888886,2117.7444444444445,207.75280898876406,90,-0.8239923420316606,False,-0.5366923195207707,False,-0.15321071122121868,False,False
2025-10-18 00:00:00+00:00,44300.0,2215.9148936170213,220.63829787234042,47,-0.8473549926158829,False,-0.3709134372016351,False,0.012821593970205124,False,False
2025-10-19 00:00:00+00:00,75014.96610169491,2824.6949152542375,179.5,59,1.0667136598902354,False,0.47065426416110473,False,-0.4892406592220523,False,False
2025-10-20 00:00:00+00:00,47846.16393442623,2119.5737704918033,223.98333333333332,61,-0.644232181424192,False,-0.474905062865385,False,0.05048670570521365,False,False
2025-10-21 00:00:00+00:00,56867.30952380953,2483.2261904761904,217.9878048780488,84,-0.04686105266270218,False,0.05685753939753468,False,-0.0422894729660357,False,False
2025-10-22 00:00:00+00:00,105339.25333333333,2929.306666666667,234.2027027027027,75,2.569025403441594,True,0.6426849677903571,False,0.133080186201701,False,False
2025-10-23 00:00:00+00:00,49300.3875,1972.2784810126582,201.3125,80,-0.5708384841071821,False,-0.6752593229986839,False,-0.23908912266614477,False,False
2025-10-24 00:00:00+00:00,38470.15277777778,1714.013888888889,164.63888888888889,72,-1.154879071532185,False,-0.9982183680923079,False,-0.657667648420908,False,False
2025-10-25 00:00:00+00:00,45291.7868852459,1970.7540983606557,200.51666666666668,61,-0.725926942735428,False,-0.6035972487268263,False,-0.15101953739602753,False,False
2025-10-26 00:00:00+00:00,74326.92452830188,4305.307692307692,598.6538461538462,53,0.8490554937992221,False,2.2805073986057707,False,3.8506240187298912,True,False
2025-10-27 00:00:00+00:00,60564.62857142857,2383.1285714285714,271.8970588235294,70,0.10641386207825287,False,-0.05785770946529132,False,0.5150736624762631,False,False
2025-10-28 00:00:00+00:00,33867.91139240506,1731.240506329114,173.76315789473685,79,-1.3220829351878953,False,-0.9053158673455719,False,-0.4871937038140974,False,False
2025-10-29 00:00:00+00:00,66902.38028169014,2463.9142857142856,187.27941176470588,71,0.6497450015108044,False,0.21601352260482315,False,-0.2919330530777238,False,False
2025-10-30 00:00:00+00:00,77617.39682539682,3521.6935483870966,295.1746031746032,63,1.212040192978649,False,1.676190537048158,False,0.9141718033986168,False,False
2025-10-31 00:00:00+00:00,49500.8625,2121.2625,270.9367088607595,80,-0.41963774297147094,False,-0.3392692724025421,False,0.6062763157418537,False,False
2025-11-01 00:00:00+00:00,84943.55263157895,2527.0526315789475,255.33333333333334,38,1.583630490508071,False,0.2945504174689113,False,0.43933939033357056,False,False
2025-11-02 00:00:00+00:00,83514.71739130435,3239.4444444444443,441.60869565217394,46,1.3990639845008337,False,1.2721371395945966,False,2.2061433446677636,False,False
2025-11-03 00:00:00+00:00,60102.65,2720.8734177215188,322.38666666666666,80,0.20544695777138933,False,0.5713034413796245,False,0.9282300124437162,False,False
2025-11-04 00:00:00+00:00,69749.79365079365,2571.9193548387098,208.54098360655738,63,0.7512354328345529,False,0.37054034824440635,False,-0.2346124629342965,False,False
2025-11-05 00:00:00+00:00,53838.049382716046,2316.382716049383,207.8375,81,-0.17001491564048163,False,0.03905564351799259,False,-0.20827895463910634,False,False
2025-11-06 00:00:00+00:00,109976.84705882354,4381.0952380952385,271.42857142857144,85,2.6626612480751204,True,2.7625434246130203,True,0.40534468921936834,False,False
2025-11-07 00:00:00+00:00,63722.27710843374,2759.609756097561,243.890243902439,83,0.25567110904724866,False,0.5137037149028277,False,0.08400864570162506,False,False
2025-11-08 00:00:00+00:00,87141.08333333333,3913.9305555555557,224.5,72,1.3645223649586269,False,1.8900168947683202,False,-0.12186815780099573,False,False
2025-11-09 00:00:00+00:00,57327.0843373494,2436.9756097560976,169.98765432098764,83,-0.14449849833141398,False,-0.05275999200909411,False,-0.6507262064378558,False,False
2025-11-10 00:00:00+00:00,81263.0,3335.128205128205,346.4155844155844,78,0.9961030163990848,False,1.0652236348417345,False,1.148223886437915,False,False
2025-11-11 00:00:00+00:00,77790.46052631579,2648.184210526316,267.7567567567568,76,0.7636127000702237,False,0.0947959485176456,False,0.26883262458803636,False,False
2025-11-12 00:00:00+00:00,58186.58139534884,2090.4186046511627,180.08235294117648,86,-0.2749250734875738,False,-0.6978563063002668,False,-0.663372812620545,False,False
2025-11-13 00:00:00+00:00,83985.92631578947,2627.7021276595747,492.6914893617021,95,1.0090318590921885,False,0.01729780853453508,False,2.3571379346501335,False,False
2025-11-14 00:00:00+00:00,70273.0625,2183.2916666666665,398.5684210526316,96,0.2554090277271551,False,-0.6396868390378518,False,1.3297715714965626,False,False
2025-11-15 00:00:00+00:00,69783.96875,2127.484375,277.921875,64,0.19935657672483298,False,-0.7211933184895444,False,0.12505660653616296,False,False
2025-11-16 00:00:00+00:00,46590.22388059701,2191.590909090909,188.53731343283582,67,-1.05099343881219,False,-0.6334546724445168,False,-0.746819075174797,False,False
2025-11-17 00:00:00+00:00,47454.5,2052.858695652174,228.58620689655172,92,-1.016650252967724,False,-0.8223503774936329,False,-0.3565749443503774,False,False
2025-11-18 00:00:00+00:00,65163.0,2019.1529411764707,394.8780487804878,86,-0.039552553680522094,False,-0.8233846534183314,False,1.1914344909043637,False,False
2025-11-19 00:00:00+00:00,46297.074468085106,1802.2553191489362,187.80645161290323,94,-1.0599120696727966,False,-1.1028475381287872,False,-0.7992328921931944,False,False
2025-11-20 00:00:00+00:00,71004.13541666667,2830.694736842105,423.031914893617,96,0.255410389852586,False,0.3298514114262142,False,1.3586287072041832,False,False
2025-11-21 00:00:00+00:00,58492.09090909091,2111.0795454545455,188.3448275862069,88,-0.37064679933296635,False,-0.6421985690750307,False,-0.8132848008719508,False,False
2025-11-22 00:00:00+00:00,55888.12857142857,2148.9285714285716,250.52857142857144,70,-0.5432717559739696,False,-0.6010718465676458,False,-0.2543674757886393,False,False
2025-11-23 00:00:00+00:00,49883.29508196721,2049.6949152542375,196.53333333333333,61,-0.9539637571177763,False,-0.7693701281614281,False,-0.7755043448562362,False,False
2025-11-24 00:00:00+00:00,70900.075,2483.4875,224.0,80,0.2976034606285169,False,-0.17403596673523689,False,-0.5266489850465903,False,False
2025-11-25 00:00:00+00:00,36267.90476190476,1695.904761904762,209.679012345679,84,-1.7248327248839002,False,-1.307272792139851,False,-0.6518220824230638,False,False
2025-11-26 00:00:00+00:00,45881.01204819277,1733.566265060241,239.0,83,-1.0941825135816803,False,-1.1830369136456322,False,-0.30341261055546553,False,False
2025-11-27 00:00:00+00:00,54740.81052631579,2256.031914893617,289.70526315789476,95,-0.6469941162536935,False,-0.4071895169069546,False,0.23596630925638876,False,False
2025-11-28 00:00:00+00:00,35277.72727272727,1822.2954545454545,152.42045454545453,88,-1.698070368953301,False,-1.0423169685493028,False,-1.3272092023328874,False,False
2025-11-29 00:00:00+00:00,55668.72151898734,2637.772151898734,289.69620253164555,79,-0.4565128200369671,False,0.2885776825507027,False,0.24770065670729136,False,False
2025-11-30 00:00:00+00:00,43129.60256410256,1741.4675324675325,127.6923076923077,78,-1.173464776240229,False,-1.1350120448350425,False,-1.4916959222748476,False,False
2025-12-01 00:00:00+00:00,40925.73563218391,1586.2183908045977,170.86746987951807,87,-1.2200192215832308,False,-1.2938087066404955,False,-0.9693145228405883,False,False
2025-12-02 00:00:00+00:00,58904.62222222222,2243.5,187.93103448275863,90,-0.1181032106000649,False,-0.22521749231998073,False,-0.7389674555352305,False,False
2025-12-03 00:00:00+00:00,37147.91208791209,1662.2527472527472,157.4494382022472,91,-1.3445853494580629,False,-1.0828672062833944,False,-1.0197428123475387,False,False
2025-12-04 00:00:00+00:00,130424.64150943396,4644.419047619048,483.8,106,3.20528871309538,True,2.9315006953004263,True,2.3477908231736397,False,False
2025-12-05 00:00:00+00:00,57432.37113402062,2101.257731958763,323.9270833333333,97,-0.22554550699972584,False,-0.406206750190851,False,0.6599795763939752,False,False
2025-12-06 00:00:00+00:00,270664.4693877551,8296.42857142857,418.5816326530612,98,4.731161649273686,True,4.517555569340459,True,1.514938779977674,False,False
2025-12-07 00:00:00+00:00,66232.18478260869,3522.846153846154,339.2967032967033,92,-0.03351805428174113,False,0.743574971296323,False,0.6985264942699227,False,False
2025-12-08 00:00:00+00:00,50074.848837209305,2036.1411764705883,220.65060240963857,86,-0.38161133873080766,False,-0.3701952864228413,False,-0.4571001586191527,False,False
2025-12-09 00:00:00+00:00,57997.926315789475,2590.8315789473686,249.03157894736842,95,-0.19734567428616717,False,0.06467635860546851,False,-0.2093876243033527,False,False
2025-12-10 00:00:00+00:00,35713.669642857145,1601.0900900900901,148.0275229357798,112,-0.6776103605911,False,-0.6724539984002621,False,-1.1291401523656412,False,False
2025-12-11 00:00:00+00:00,42350.101265822785,1884.607594936709,197.0253164556962,79,-0.49496174410447,False,-0.4268708998521874,False,-0.6229192024468968,False,False
2025-12-12 00:00:00+00:00,46949.3164556962,1713.2784810126582,198.91139240506328,79,-0.37910143988104295,False,-0.5497851504934567,False,-0.613413798897393,False,False
2025-12-13 00:00:00+00:00,47645.6,2243.964705882353,246.9047619047619,85,-0.33577696865689305,False,-0.12295847026854571,False,-0.07257573803625365,False,False
2025-12-14 00:00:00+00:00,105583.89705882352,2547.6567164179105,201.3230769230769,68,0.960657762271218,False,0.10611469225723366,False,-0.5130904754008129,False,False
2025-12-15 00:00:00+00:00,33808.52427184466,1502.4660194174758,157.8910891089109,103,-0.6401545499210607,False,-0.6934786648217101,False,-0.9421142219224685,False,False
2025-12-16 00:00:00+00:00,54206.305555555555,2029.8425925925926,233.64423076923077,108,-0.18545225475471006,False,-0.277774225700078,False,-0.12162954699006837,False,False
2025-12-17 00:00:00+00:00,44911.61111111111,1884.1574074074074,191.84761904761905,108,-0.39352650778177883,False,-0.38632301287216436,False,-0.5701896129684602,False,False
2025-12-18 00:00:00+00:00,36978.40206185567,1505.65625,160.10309278350516,97,-0.54870368034739,False,-0.6631274436846959,False,-0.8684509411039877,False,False
2025-12-19 00:00:00+00:00,37628.6875,1670.875,159.04166666666666,96,-0.5260531338224687,False,-0.5311522630589336,False,-0.8626693142349535,False,False
2025-12-20 00:00:00+00:00,46079.47435897436,1944.525641025641,167.23076923076923,78,-0.31765105864248555,False,-0.2974538845393731,False,-0.7282627192932571,False,False
2025-12-21 00:00:00+00:00,132024.0294117647,6397.149253731343,281.8,68,1.4899837820767958,False,2.6311050613049587,True,0.6496183540270066,False,False
2025-12-22 00:00:00+00:00,53245.261261261265,2018.4324324324325,245.94594594594594,111,-0.20151044643286908,False,-0.30133998449280847,False,0.2092053240225875,False,False
2025-12-23 00:00:00+00:00,41385.70491803279,1745.9426229508197,169.95,122,-0.44925107242458295,False,-0.4758352926385256,False,-0.7134819102602833,False,False
2025-12-24 00:00:00+00:00,38360.50574712644,1907.9540229885058,171.2674418604651,87,-0.4890523409677402,False,-0.3539815006682899,False,-0.6703507763253862,False,False
2025-12-25 00:00:00+00:00,49224.65789473684,1970.6973684210527,230.10526315789474,76,-0.26722676569860787,False,-0.3190817658635442,False,0.037380498191087144,False,False
2025-12-26 00:00:00+00:00,34830.35555555556,1612.5777777777778,183.6888888888889,90,-0.5658979505951635,False,-0.5549385240508532,False,-0.5033060648293686,False,False
2025-12-27 00:00:00+00:00,22607.645161290322,1254.989247311828,137.0108695652174,93,-0.7953018295389946,False,-0.7634748223821394,False,-1.0004744524850668,False,False
2025-12-28 00:00:00+00:00,36519.0,1660.9876543209878,154.39506172839506,84,-0.5024709264837628,False,-0.4909247379322566,False,-0.792471785879294,False,False
2025-12-29 00:00:00+00:00,36238.09345794393,1497.09,124.6355140186916,107,-0.49265499131544777,False,-0.5708380137226762,False,-1.0756685114859694,False,False
2025-12-30 00:00:00+00:00,41718.26724137931,1799.4363636363637,215.00862068965517,116,-0.37616116398094457,False,-0.3739678405956815,False,-0.0312880595833382,False,False
2025-12-31 00:00:00+00:00,43597.06060606061,1825.7582417582419,190.1958762886598,99,-0.33873901326436207,False,-0.36279529293760054,False,-0.34274146411285894,False,False
2026-01-01 00:00:00+00:00,58529.89156626506,2486.909090909091,282.855421686747,83,-0.024015916625714576,False,0.0668227773675143,False,0.746105734826417,False,False
2026-01-02 00:00:00+00:00,33855.73880597015,1463.4765625,137.0530303030303,134,-0.5406417886901386,False,-0.6006856827152994,False,-1.0076599622828737,False,False
2026-01-03 00:00:00+00:00,77687.85964912281,3111.0363636363636,320.02702702702703,114,0.4343942135171527,False,0.5330220838968074,False,1.510161715242653,False,False
2026-01-04 00:00:00+00:00,53175.663157894734,2040.808988764045,258.5164835164835,95,-0.09796243505389347,False,-0.19370562208310022,False,0.6800790691074433,False,False
2026-01-05 00:00:00+00:00,45624.11475409836,1845.9396551724137,227.36974789915968,122,-0.2073333196959815,False,-0.2801730136442225,False,0.37910332332831775,False,False
2026-01-06 00:00:00+00:00,53839.087719298244,2395.158878504673,252.72072072072072,114,0.18880534499276405,False,0.35477317027229405,False,0.9916380682338201,False,False
2026-01-07 00:00:00+00:00,46101.412280701756,1710.6635514018692,154.30088495575222,114,-0.1619645874890665,False,-0.3860088307470075,False,-0.945331313800252,False,False
2026-01-08 00:00:00+00:00,36113.06106870229,1684.274193548387,135.25581395348837,131,-0.586834933298089,False,-0.38311332917551927,False,-1.235662311091365,False,False
2026-01-09 00:00:00+00:00,51156.43971631206,2208.043795620438,258.6142857142857,141,0.08126729949109694,False,0.17241039436354494,False,1.1224663983907321,False,False
2026-01-10 00:00:00+00:00,31484.082706766916,1450.936507936508,130.99236641221373,133,-0.803882366029049,False,-0.6444680418600431,False,-1.3009496088937105,False,False
2026-01-11 00:00:00+00:00,51144.269230769234,1857.7291666666667,171.77884615384616,104,0.09010607917614785,False,-0.20326171432509407,False,-0.5044703119191948,False,False
